Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201747,1645132201842,131001,131001,5
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201746,1645132201842,131001,131001,26
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201747,1645132201842,131001,131001,34
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201746,1645132201842,131001,131001,19
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201747,1645132201842,131001,131001,29
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201747,1645132201842,131001,131001,21
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201747,1645132201842,131001,131001,52
Thu Feb 17 13:10:01 PST 2022,GET,83,201,1645132201759,1645132201842,131001,131001,22
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201746,1645132201842,131001,131001,20
Thu Feb 17 13:10:01 PST 2022,GET,85,201,1645132201758,1645132201843,131001,131001,25
Thu Feb 17 13:10:01 PST 2022,GET,85,201,1645132201758,1645132201843,131001,131001,24
Thu Feb 17 13:10:01 PST 2022,GET,85,201,1645132201758,1645132201843,131001,131001,33
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201747,1645132201843,131001,131001,43
Thu Feb 17 13:10:01 PST 2022,GET,85,201,1645132201758,1645132201843,131001,131001,4
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201747,1645132201843,131001,131001,37
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201747,1645132201843,131001,131001,41
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201759,1645132201853,131001,131001,6
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201759,1645132201853,131001,131001,45
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201759,1645132201853,131001,131001,1
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,3
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,16
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,12
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201758,1645132201854,131001,131001,53
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,13
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201758,1645132201854,131001,131001,59
Thu Feb 17 13:10:01 PST 2022,GET,96,201,1645132201758,1645132201854,131001,131001,42
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,55
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,38
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,56
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,63
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,47
Thu Feb 17 13:10:01 PST 2022,GET,95,201,1645132201759,1645132201854,131001,131001,44
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,15
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,0
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,51
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,23
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,39
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,40
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,49
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201772,1645132201870,131001,131001,48
Thu Feb 17 13:10:01 PST 2022,GET,99,201,1645132201772,1645132201871,131001,131001,60
Thu Feb 17 13:10:01 PST 2022,GET,99,201,1645132201772,1645132201871,131001,131001,27
Thu Feb 17 13:10:01 PST 2022,GET,99,201,1645132201772,1645132201871,131001,131001,62
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201773,1645132201871,131001,131001,32
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201773,1645132201871,131001,131001,35
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201773,1645132201871,131001,131001,61
Thu Feb 17 13:10:01 PST 2022,GET,98,201,1645132201773,1645132201871,131001,131001,7
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,36
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,57
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,50
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,28
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,46
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201842,1645132201933,131001,131001,10
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,2
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,14
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,9
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201842,1645132201933,131001,131001,11
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,30
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201842,1645132201933,131001,131001,17
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201841,1645132201933,131001,131001,54
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201842,1645132201933,131001,131001,18
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201842,1645132201933,131001,131001,31
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201842,1645132201934,131001,131001,8
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201842,1645132201934,131001,131001,22
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201843,1645132201934,131001,131001,24
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201842,1645132201934,131001,131001,26
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201842,1645132201934,131001,131001,19
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201843,1645132201934,131001,131001,25
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201842,1645132201934,131001,131001,5
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201842,1645132201934,131001,131001,34
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201842,1645132201934,131001,131001,58
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201843,1645132201934,131001,131001,33
Thu Feb 17 13:10:01 PST 2022,GET,91,201,1645132201843,1645132201934,131001,131001,4
Thu Feb 17 13:10:01 PST 2022,GET,104,201,1645132201842,1645132201946,131001,131001,20
Thu Feb 17 13:10:01 PST 2022,GET,104,201,1645132201842,1645132201946,131001,131001,21
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201853,1645132201946,131001,131001,6
Thu Feb 17 13:10:01 PST 2022,GET,104,201,1645132201842,1645132201946,131001,131001,29
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201853,1645132201947,131001,131001,1
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201853,1645132201947,131001,131001,45
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,3
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,16
Thu Feb 17 13:10:01 PST 2022,GET,105,201,1645132201842,1645132201947,131001,131001,52
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,12
Thu Feb 17 13:10:01 PST 2022,GET,104,201,1645132201843,1645132201947,131001,131001,37
Thu Feb 17 13:10:01 PST 2022,GET,104,201,1645132201843,1645132201947,131001,131001,41
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,53
Thu Feb 17 13:10:01 PST 2022,GET,104,201,1645132201843,1645132201947,131001,131001,43
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,59
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,13
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,55
Thu Feb 17 13:10:01 PST 2022,GET,92,201,1645132201855,1645132201947,131001,131001,44
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,47
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,38
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,42
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,56
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201854,1645132201947,131001,131001,63
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,15
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,0
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,51
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,23
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,39
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,48
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,40
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201871,1645132201964,131001,131001,60
Thu Feb 17 13:10:01 PST 2022,GET,94,201,1645132201870,1645132201964,131001,131001,49
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201871,1645132201964,131001,131001,27
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201871,1645132201964,131001,131001,62
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201871,1645132201964,131001,131001,35
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201871,1645132201964,131001,131001,61
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201871,1645132201964,131001,131001,32
Thu Feb 17 13:10:01 PST 2022,GET,93,201,1645132201871,1645132201964,131001,131001,7
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,10
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,28
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,57
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,2
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,36
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,11
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,46
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,50
Thu Feb 17 13:10:02 PST 2022,GET,91,201,1645132201934,1645132202025,131001,131002,24
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,14
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,30
Thu Feb 17 13:10:02 PST 2022,GET,91,201,1645132201934,1645132202025,131001,131002,22
Thu Feb 17 13:10:02 PST 2022,GET,91,201,1645132201934,1645132202025,131001,131002,25
Thu Feb 17 13:10:02 PST 2022,GET,91,201,1645132201934,1645132202025,131001,131002,19
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,17
Thu Feb 17 13:10:02 PST 2022,GET,91,201,1645132201934,1645132202025,131001,131002,8
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,31
Thu Feb 17 13:10:02 PST 2022,GET,91,201,1645132201934,1645132202025,131001,131002,33
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201933,1645132202025,131001,131002,54
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201933,1645132202026,131001,131002,9
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201933,1645132202026,131001,131002,18
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201934,1645132202026,131001,131002,34
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201934,1645132202026,131001,131002,4
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201934,1645132202026,131001,131002,26
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201934,1645132202026,131001,131002,58
Thu Feb 17 13:10:02 PST 2022,GET,92,201,1645132201934,1645132202026,131001,131002,5
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201947,1645132202040,131001,131002,45
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201946,1645132202040,131001,131002,6
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201947,1645132202040,131001,131002,3
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201947,1645132202040,131001,131002,16
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201947,1645132202040,131001,131002,1
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,12
Thu Feb 17 13:10:02 PST 2022,GET,95,201,1645132201946,1645132202041,131001,131002,21
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,29
Thu Feb 17 13:10:02 PST 2022,GET,95,201,1645132201946,1645132202041,131001,131002,20
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,13
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,53
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,41
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,52
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,38
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,43
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,37
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,63
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,55
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,44
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,56
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132201947,1645132202041,131001,131002,59
Thu Feb 17 13:10:02 PST 2022,GET,95,201,1645132201947,1645132202042,131001,131002,47
Thu Feb 17 13:10:02 PST 2022,GET,95,201,1645132201947,1645132202042,131001,131002,42
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,15
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,0
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,51
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,23
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,48
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,39
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,60
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,40
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,27
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,49
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,35
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,32
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,62
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,61
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132201964,1645132202057,131001,131002,7
Thu Feb 17 13:10:02 PST 2022,GET,95,201,1645132202026,1645132202121,131002,131002,18
Thu Feb 17 13:10:02 PST 2022,GET,96,201,1645132202025,1645132202121,131002,131002,54
Thu Feb 17 13:10:02 PST 2022,GET,95,201,1645132202026,1645132202121,131002,131002,9
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,24
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,10
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,8
Thu Feb 17 13:10:02 PST 2022,GET,96,201,1645132202026,1645132202122,131002,131002,5
Thu Feb 17 13:10:02 PST 2022,GET,96,201,1645132202026,1645132202122,131002,131002,26
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,11
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,22
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,19
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,36
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,28
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,46
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,57
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,14
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,25
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,30
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,2
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,33
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,17
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,50
Thu Feb 17 13:10:02 PST 2022,GET,96,201,1645132202026,1645132202122,131002,131002,4
Thu Feb 17 13:10:02 PST 2022,GET,96,201,1645132202026,1645132202122,131002,131002,58
Thu Feb 17 13:10:02 PST 2022,GET,97,201,1645132202025,1645132202122,131002,131002,31
Thu Feb 17 13:10:02 PST 2022,GET,96,201,1645132202026,1645132202122,131002,131002,34
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132202040,1645132202134,131002,131002,45
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132202041,1645132202134,131002,131002,1
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132202040,1645132202134,131002,131002,3
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132202040,1645132202134,131002,131002,6
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132202041,1645132202134,131002,131002,12
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132202040,1645132202134,131002,131002,16
Thu Feb 17 13:10:02 PST 2022,GET,93,201,1645132202041,1645132202134,131002,131002,29
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132202041,1645132202135,131002,131002,21
Thu Feb 17 13:10:02 PST 2022,GET,94,201,1645132202041,1645132202135,131002,131002,20
