Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132189932,1645132190025,130949,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132189932,1645132190025,130949,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132189932,1645132190025,130949,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132189932,1645132190025,130949,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,113,201,1645132189932,1645132190045,130949,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190024,1645132190117,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190024,1645132190117,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190024,1645132190117,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190024,1645132190117,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190025,1645132190117,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190024,1645132190117,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190024,1645132190117,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190024,1645132190117,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190025,1645132190118,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190025,1645132190118,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190025,1645132190118,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190024,1645132190118,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190025,1645132190118,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190025,1645132190118,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190025,1645132190118,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190045,1645132190138,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190117,1645132190210,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190117,1645132190210,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190117,1645132190210,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190118,1645132190210,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190117,1645132190210,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190117,1645132190210,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190117,1645132190211,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190117,1645132190211,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190117,1645132190211,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190118,1645132190212,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190118,1645132190212,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190118,1645132190212,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190118,1645132190212,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190118,1645132190212,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190118,1645132190212,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190138,1645132190231,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190211,1645132190304,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190210,1645132190304,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190210,1645132190304,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190210,1645132190304,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190212,1645132190304,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190211,1645132190304,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190210,1645132190304,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190210,1645132190304,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,95,201,1645132190210,1645132190305,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190212,1645132190305,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190211,1645132190305,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190212,1645132190305,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190212,1645132190305,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190212,1645132190305,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190212,1645132190306,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190231,1645132190325,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190305,1645132190397,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190305,1645132190397,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190304,1645132190397,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190304,1645132190397,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190304,1645132190397,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190304,1645132190397,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190304,1645132190397,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190304,1645132190397,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190305,1645132190397,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190305,1645132190397,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190305,1645132190398,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190304,1645132190398,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190305,1645132190398,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190305,1645132190397,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190306,1645132190399,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190325,1645132190418,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190397,1645132190490,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,91,201,1645132190399,1645132190490,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190397,1645132190490,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190397,1645132190489,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190397,1645132190489,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190397,1645132190490,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190397,1645132190490,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190397,1645132190490,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190397,1645132190490,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190397,1645132190490,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190398,1645132190490,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190398,1645132190491,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190398,1645132190491,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190398,1645132190491,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190399,1645132190491,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190418,1645132190512,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190490,1645132190582,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190490,1645132190582,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190490,1645132190582,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190490,1645132190583,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190490,1645132190583,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190490,1645132190583,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190490,1645132190582,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190490,1645132190582,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190491,1645132190583,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190491,1645132190583,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190491,1645132190583,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190491,1645132190583,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190491,1645132190584,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190490,1645132190584,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190490,1645132190582,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190512,1645132190605,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190584,1645132190676,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190584,1645132190676,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190583,1645132190676,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190584,1645132190677,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190584,1645132190677,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190583,1645132190677,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190583,1645132190677,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,94,201,1645132190584,1645132190678,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190605,1645132190697,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,91,201,1645132190676,1645132190767,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190676,1645132190768,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,91,201,1645132190676,1645132190767,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,91,201,1645132190676,1645132190767,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,90,201,1645132190677,1645132190767,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,91,201,1645132190677,1645132190768,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190676,1645132190768,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190676,1645132190768,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,91,201,1645132190676,1645132190767,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190676,1645132190768,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,91,201,1645132190677,1645132190768,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190677,1645132190769,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190676,1645132190769,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190676,1645132190769,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,103,201,1645132190678,1645132190781,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,102,201,1645132190697,1645132190799,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190768,1645132190860,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190768,1645132190861,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190768,1645132190861,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190769,1645132190861,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190769,1645132190861,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190769,1645132190861,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,93,201,1645132190781,1645132190874,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190799,1645132190891,130950,130950,10
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,11
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,0
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,2
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,1
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,3
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,5
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,13
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,14
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190860,1645132190952,130950,130950,15
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190861,1645132190953,130950,130950,6
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190861,1645132190953,130950,130950,4
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190861,1645132190953,130950,130950,9
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190861,1645132190953,130950,130950,7
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190861,1645132190953,130950,130950,12
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190874,1645132190966,130950,130950,8
Thu Feb 17 13:09:50 PST 2022,GET,92,201,1645132190891,1645132190983,130950,130950,10
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190952,1645132191045,130950,130951,3
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190952,1645132191045,130950,130951,11
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190952,1645132191045,130950,130951,13
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190952,1645132191045,130950,130951,2
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190952,1645132191045,130950,130951,5
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190952,1645132191045,130950,130951,0
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190952,1645132191045,130950,130951,14
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190953,1645132191046,130950,130951,15
Thu Feb 17 13:09:51 PST 2022,GET,94,201,1645132190952,1645132191046,130950,130951,1
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190953,1645132191046,130950,130951,6
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190953,1645132191046,130950,130951,4
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190953,1645132191046,130950,130951,9
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190953,1645132191046,130950,130951,7
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132190953,1645132191046,130950,130951,12
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132190966,1645132191058,130950,130951,8
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132190983,1645132191075,130950,130951,10
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191045,1645132191136,130951,130951,2
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191045,1645132191136,130951,130951,5
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191045,1645132191136,130951,130951,14
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191045,1645132191137,130951,130951,0
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191045,1645132191136,130951,130951,13
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191046,1645132191137,130951,130951,15
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191045,1645132191137,130951,130951,11
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191045,1645132191137,130951,130951,3
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191046,1645132191137,130951,130951,1
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191046,1645132191137,130951,130951,6
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191046,1645132191137,130951,130951,7
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191046,1645132191137,130951,130951,9
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191047,1645132191138,130951,130951,12
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191046,1645132191137,130951,130951,4
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191058,1645132191151,130951,130951,8
Thu Feb 17 13:09:51 PST 2022,GET,96,201,1645132191075,1645132191171,130951,130951,10
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,5
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,3
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,15
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,13
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,0
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,14
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,11
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191136,1645132191229,130951,130951,2
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191137,1645132191229,130951,130951,1
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191137,1645132191230,130951,130951,6
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191138,1645132191230,130951,130951,7
Thu Feb 17 13:09:51 PST 2022,GET,87,201,1645132191143,1645132191230,130951,130951,4
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191138,1645132191230,130951,130951,9
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191151,1645132191243,130951,130951,8
Thu Feb 17 13:09:51 PST 2022,GET,105,201,1645132191138,1645132191243,130951,130951,12
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191171,1645132191263,130951,130951,10
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,13
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,11
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,3
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,5
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,14
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,15
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,2
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,0
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191229,1645132191321,130951,130951,1
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191230,1645132191321,130951,130951,6
Thu Feb 17 13:09:51 PST 2022,GET,91,201,1645132191230,1645132191321,130951,130951,9
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191230,1645132191322,130951,130951,4
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191230,1645132191322,130951,130951,7
Thu Feb 17 13:09:51 PST 2022,GET,94,201,1645132191243,1645132191337,130951,130951,8
Thu Feb 17 13:09:51 PST 2022,GET,94,201,1645132191243,1645132191337,130951,130951,12
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191263,1645132191355,130951,130951,10
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,2
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,0
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,5
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,3
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,11
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,15
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,13
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,14
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191321,1645132191414,130951,130951,1
Thu Feb 17 13:09:51 PST 2022,GET,94,201,1645132191321,1645132191415,130951,130951,6
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191322,1645132191415,130951,130951,4
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191322,1645132191415,130951,130951,9
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191322,1645132191415,130951,130951,7
Thu Feb 17 13:09:51 PST 2022,GET,96,201,1645132191337,1645132191433,130951,130951,12
Thu Feb 17 13:09:51 PST 2022,GET,96,201,1645132191337,1645132191433,130951,130951,8
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191356,1645132191448,130951,130951,10
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,2
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,5
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,0
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,11
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,14
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,3
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,13
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,1
Thu Feb 17 13:09:51 PST 2022,GET,92,201,1645132191414,1645132191506,130951,130951,15
Thu Feb 17 13:09:51 PST 2022,GET,106,201,1645132191415,1645132191521,130951,130951,9
Thu Feb 17 13:09:51 PST 2022,GET,106,201,1645132191415,1645132191521,130951,130951,4
Thu Feb 17 13:09:51 PST 2022,GET,88,201,1645132191433,1645132191521,130951,130951,12
Thu Feb 17 13:09:51 PST 2022,GET,106,201,1645132191415,1645132191521,130951,130951,7
Thu Feb 17 13:09:51 PST 2022,GET,106,201,1645132191415,1645132191521,130951,130951,6
Thu Feb 17 13:09:51 PST 2022,GET,100,201,1645132191433,1645132191533,130951,130951,8
Thu Feb 17 13:09:51 PST 2022,GET,100,201,1645132191448,1645132191548,130951,130951,10
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191506,1645132191599,130951,130951,13
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191506,1645132191599,130951,130951,15
Thu Feb 17 13:09:51 PST 2022,GET,93,201,1645132191506,1645132191599,130951,130951,2
